Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
53453,1,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,1,eqodds,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,1,eqodds,mst,0.8701084010840109,0.6780745687256539,0.6730446458543136,0.7024390243902439,0.7189952904238619,0.5341107871720117,0.0293943785359303,-0.01938359558335434,0.5341107871720117,0.19052687599787121,0.8094731240021288,0.46588921282798834,-0.04709060987890845,0.08626028831836108
53453,1,ceop,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,1,ceop,mst,0.9618393788850887,0.6800222593210907,0.6753944276602887,0.7024390243902439,0.7412467976088813,0.5061224489795918,0.027044596729955184,0.014610738694266101,0.5061224489795918,0.16125598722724854,0.8387440127727515,0.49387755102040815,-0.012515249019559693,0.051161373193919474
53453,5,,,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,reweigh,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,reweigh,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,dir,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,dir,mst,0.9254022570076448,0.6783528102392877,0.6740516951997314,0.6991869918699187,0.733500417710944,0.5119533527696793,0.025135296670187324,-0.0004885049411457176,0.5119533527696793,0.1697711548696115,0.8302288451303885,0.4880466472303207,-0.02516640876378551,0.0613719666846661
53453,5,lfr,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,lfr,mst,inf,0.5228158041179743,0.5260154414232964,0.5073170731707317,0.0,0.0,-0.018698368252564657,0.0,0.0,0.0,1.0,1.0,0.0,0.0
53453,5,egr,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,egr,mst,0.8995131639499117,0.6780745687256539,0.67472306143001,0.6943089430894309,0.7336683417085427,0.5107871720116618,0.01958588165942088,-0.015106255668059732,0.5107871720116618,0.1692389568919638,0.8307610431080362,0.4892128279883382,-0.03396785629487714,0.0645770948897943
53453,5,gsr,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,gsr,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,roc,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,roc,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,eqodds,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,eqodds,mst,0.863536925062844,0.676126878130217,0.671366230278617,0.6991869918699187,0.7171000788022065,0.5306122448979592,0.027820761591301757,-0.02315139445955927,0.5306122448979592,0.19105907397551888,0.8089409260244811,0.46938775510204084,-0.04933559305381574,0.08689845041153274
53453,5,ceop,mst,0.9235643180662194,0.6789092932665554,0.67472306143001,0.6991869918699187,0.7339449541284404,0.5131195335276968,0.024463930439908688,-0.001904935536046537,0.5131195335276968,0.1697711548696115,0.8302288451303885,0.4868804664723032,-0.025837774994064144,0.0613719666846661
53453,5,ceop,mst,0.89470293312665,0.6772398441847524,0.67472306143001,0.6894308943089431,0.732606873428332,0.5096209912536444,0.01470783287893307,-0.0217069157340663,0.5096209912536444,0.1697711548696115,0.8302288451303885,0.4903790087463557,-0.03559387255503976,0.0613719666846661
53453,10,,,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,reweigh,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,reweigh,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,dir,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,dir,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,lfr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,lfr,mst,inf,0.5228158041179743,0.5260154414232964,0.5073170731707317,0.0,0.0,-0.018698368252564657,0.0,0.0,0.0,1.0,1.0,0.0,0.0
53453,10,egr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,egr,mst,0.8882013924108995,0.6925431274346132,0.6905001678415575,0.7024390243902439,0.7436102236421726,0.5428571428571428,0.011938856548686316,-0.030006825045110652,0.5428571428571428,0.17083555082490687,0.8291644491750931,0.45714285714285713,-0.03970558134584368,0.06264829087100945
53453,10,gsr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,gsr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,eqodds,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,eqodds,mst,0.8701084010840109,0.6780745687256539,0.6730446458543136,0.7024390243902439,0.7189952904238619,0.5341107871720117,0.0293943785359303,-0.01938359558335434,0.5341107871720117,0.19052687599787121,0.8094731240021288,0.46588921282798834,-0.04709060987890845,0.08626028831836108
53453,10,ceop,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,10,ceop,mst,1.0618272013228607,0.6705620478575404,0.6639812017455522,0.7024390243902439,0.7460611677479148,0.46938775510204084,0.038457822644691664,0.059228302433642854,0.46938775510204084,0.14582224587546566,0.8541777541245343,0.5306122448979592,0.018367597573256678,0.059228302433642854
53453,15,,,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,reweigh,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,reweigh,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,dir,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,dir,mst,0.4969418684139248,0.6555370061213133,0.6458543135280296,0.7024390243902439,0.6143884892086331,0.746938775510204,0.05658471086221428,-0.27788217915275937,0.746938775510204,0.4278871740287387,0.5721128259712613,0.2530612244897959,-0.3193296162568876,0.37088058187292394
53453,15,lfr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,lfr,mst,inf,0.5228158041179743,0.5260154414232964,0.5073170731707317,0.0,0.0,-0.018698368252564657,0.0,0.0,0.0,1.0,1.0,0.0,0.0
53453,15,egr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,egr,mst,0.8910952600092038,0.6933778519755147,0.6918429003021148,0.7008130081300813,0.7442231075697211,0.5446064139941691,0.008970107827966478,-0.03213147093746194,0.5446064139941691,0.17083555082490687,0.8291644491750931,0.4553935860058309,-0.03875093131595969,0.058805000572709584
53453,15,gsr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,gsr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,eqodds,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,eqodds,mst,0.8701084010840109,0.6780745687256539,0.6730446458543136,0.7024390243902439,0.7189952904238619,0.5341107871720117,0.0293943785359303,-0.01938359558335434,0.5341107871720117,0.19052687599787121,0.8094731240021288,0.46588921282798834,-0.04709060987890845,0.08626028831836108
53453,15,ceop,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,15,ceop,mst,0.8992507877231882,0.6900389538119087,0.6874790198053038,0.7024390243902439,0.7425343018563357,0.5364431486880467,0.014960004584940068,-0.02221645677315598,0.5364431486880467,0.1697711548696115,0.8302288451303885,0.46355685131195334,-0.03534170084903265,0.0613719666846661
53453,20,,,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,reweigh,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,reweigh,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,dir,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,dir,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,lfr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,lfr,mst,inf,0.5228158041179743,0.5260154414232964,0.5073170731707317,0.0,0.0,-0.018698368252564657,0.0,0.0,0.0,1.0,1.0,0.0,0.0
53453,20,egr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,egr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,gsr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,gsr,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,roc,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,eqodds,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,eqodds,mst,0.8701084010840109,0.6780745687256539,0.6730446458543136,0.7024390243902439,0.7189952904238619,0.5341107871720117,0.0293943785359303,-0.01938359558335434,0.5341107871720117,0.19052687599787121,0.8094731240021288,0.46588921282798834,-0.04709060987890845,0.08626028831836108
53453,20,ceop,mst,0.8865255407271053,0.6936560934891486,0.6918429003021148,0.7024390243902439,0.74481658692185,0.5446064139941691,0.010596124088129044,-0.03213147093746194,0.5446064139941691,0.17030335284725917,0.8296966471527408,0.4553935860058309,-0.04037694757612231,0.06201012877783779
53453,20,ceop,mst,0.9132333072601863,0.6883695047301057,0.685464921114468,0.7024390243902439,0.7432542927228127,0.5300291545189504,0.016974103275775865,-0.014426088501201306,0.5300291545189504,0.16711016498137307,0.8328898350186269,0.46997084548104956,-0.02997077100680373,0.05818115621880779
178753,,,,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,reweigh,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,reweigh,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,dir,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,dir,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,lfr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,lfr,mst,inf,0.525319977740679,0.5257870060281313,0.5230263157894737,0.0,0.0,-0.0027606902386576593,0.0,0.0,0.0,1.0,1.0,0.0,0.0
178753,,egr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,egr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,gsr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,gsr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,roc,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,roc,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,eqodds,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,eqodds,mst,1.0208112774752973,0.7081246521981079,0.7039517749497656,0.7286184210526315,0.76050753370341,0.5621336459554513,0.024666646102865952,0.03315799727255009,0.5621336459554513,0.15995762711864406,0.840042372881356,0.43786635404454866,0.00727628053724394,0.03315799727255009
178753,,ceop,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,,ceop,mst,0.92495534366509,0.7064552031163049,0.7046215673141326,0.7154605263157895,0.7618664521319388,0.5550996483001173,0.010838959001656878,-0.016530294174946447,0.5550996483001173,0.15677966101694915,0.8432203389830508,0.4449003516998828,-0.026288248669228353,0.037271161318751744
178753,0.25,,,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,reweigh,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,reweigh,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,dir,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,dir,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,lfr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,lfr,mst,inf,0.525319977740679,0.5257870060281313,0.5230263157894737,0.0,0.0,-0.0027606902386576593,0.0,0.0,0.0,1.0,1.0,0.0,0.0
178753,0.25,egr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,egr,mst,0.7418423568481433,0.7028380634390651,0.7046215673141326,0.694078947368421,0.7649501661129569,0.5398593200468933,-0.010542619945711595,-0.10618546658873951,0.5398593200468933,0.14989406779661016,0.8501059322033898,0.4601406799531067,-0.09043298551133361,0.10618546658873951
178753,0.25,gsr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,gsr,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
178753,0.25,roc,mst,0.9812978011472275,0.7081246521981079,0.7046215673141326,0.725328947368421,0.7617529880478088,0.5603751465416178,0.020707380054288405,0.014504188583674305,0.5603751465416178,0.1583686440677966,0.8416313559322034,0.4396248534583822,-0.00655140656396519,0.027837199054600803
